variable,x,y
seas.dd 10,200.1151097167969,0.5625998467206955
seas.dd 10,200.26972895507814,0.5627617239952087
seas.dd 10,200.42434819335938,0.5629242762923241
seas.dd 10,200.57896743164065,0.5630868285894394
seas.dd 10,200.7335866699219,0.5632500573992729
seas.dd 10,200.88820590820313,0.5634132862091065
seas.dd 10,201.04282514648438,0.5635772138834
seas.dd 10,201.19744438476562,0.5637411415576935
seas.dd 10,201.3520636230469,0.5639057353138923
seas.dd 10,201.50668286132813,0.5640703290700912
seas.dd 10,201.66130209960937,0.5642355993390084
seas.dd 10,201.81592133789064,0.5644008696079255
seas.dd 10,201.97054057617189,0.5645668253302574
seas.dd 10,202.12515981445313,0.5647327810525894
seas.dd 10,202.2797790527344,0.5648994266986846
seas.dd 10,202.43439829101564,0.56506607234478
