variable,x,y
seas.wb 10,21.844155290222165,0.7184632554650306
seas.wb 10,21.878166751098632,0.7178629517555237
seas.wb 10,21.912178211975096,0.7172606304287911
seas.wb 10,21.94618967285156,0.7166583091020584
seas.wb 10,21.980201133728027,0.716054019331932
seas.wb 10,22.01421259460449,0.7154497295618057
seas.wb 10,22.048224055480954,0.714843463897705
seas.wb 10,22.08223551635742,0.7142371982336044
seas.wb 10,22.116246977233885,0.7136289834976196
seas.wb 10,22.15025843811035,0.7130207687616348
seas.wb 10,22.184269898986816,0.7124106422066688
seas.wb 10,22.21828135986328,0.7118005156517029
seas.wb 10,22.252292820739743,0.7111884638667106
seas.wb 10,22.28630428161621,0.7105764120817184
seas.wb 10,22.320315742492674,0.7099624663591385
seas.wb 10,22.354327203369138,0.7093485206365585
